0.280844156,0,0
0.128104352,0,0
0.073906357,0,0
0.088687628,0,0
0.064052176,0,0
0.078833448,0,0
0.044343814,0,3
0.10839599,0,3
0.044343814,0,3
0.118250171,0,3
0.029562542,0,3
0.118250171,0,3
0.024635453,0,0
0.123177262,0,0
0.024635453,0,0
0.10839599,0,0
0.039416723,0,0
0.064052176,0,0
0.083760537,0,0
0.024635453,0.009527333,0
0.123177262,0.009527333,0
0.024635453,0.038217333,0
0.734136478,0.038217333,0
2.995670997,0.229775667,0
3.626338575,0.229775667,0
0.527198679,0.296829333,0
0.10839599,0.296829333,0
0.990345181,0.321487,0
0.270989975,0.321487,0
0.118250171,0.427138,0
0.137958532,0.427138,0
0.335042151,0.592710333,0
0.21679198,0.592710333,0
1.990544544,0.492932333,0
5.971633632,0.492932333,0
1.005126453,0.427086333,0
0.275917066,0.427086333,0
0.32026088,0.184856667,0
0.226646161,0.184856667,0
0.349823422,0.127325667,0
0.221719071,0.127325667,0
0.85731374,0.066389667,0
0.221719071,0.066389667,0
0.315333789,0.00192,0
0.266062885,0.00192,0
0.266062885,0,0
0.197083618,0,3
0.133031442,0,3
0.024635453,0,3
0.118250171,0,3
0.024635453,0,3
0.088687628,0,3
0.054197995,0,3
0.034489633,0,3
0.10839599,0,0
0.10839599,0,0
0.049270904,0,0
0.113323081,0,0
0.024635453,0,0
0.118250171,0,0
0.029562542,0,0
0.049270904,0,0
0.098541809,0,0
0.024635453,0,0
0.118250171,0,0
0.024635453,0.00096,0
0.093614718,0.00096,0
0.049270904,0.0272,0
0.024635453,0.0272,0
0.118250171,0.148765,0
0.024635453,0.148765,0
0.85731374,0.295163333,0
0.142885623,0.295163333,0
4.468871043,0.544448333,0
0.290698336,0.544448333,0
0.162593985,0.610042333,0
0.118250171,0.610042333,0
0.192156527,0.545663667,0
0.147812713,0.545663667,0
0.694719754,0.589835667,0
0.266062885,0.589835667,0
1.221918433,0.468706667,0
2.034888358,0.468706667,0
2.547305765,0.364936333,0
6.533321943,0.364936333,0
3.251879701,0.360373,0
0.241427432,0.360373,0
0.310406699,0.398453333,0
0.221719071,0.398453333,0
0.157666895,0.119372333,0
0.044343814,0.119372333,0
0.793261563,0,0
0.221719071,0,0
0.315333789,0,0
0.246354522,0,0
0.335042151,0,0
0.093614718,0,0
0.113323081,0,0
0.024635453,0,0
0.118250171,0,0
0.039416723,0,0
0.113323081,0,0
0.039416723,0,0
0.088687628,0,0
0.054197995,0,0
0.064052176,0,0
0.078833448,0,0
0.039416723,0,0
0.1034689,0,0
0.019708362,0,0
0.123177262,0,0
0.024635453,0,0
0.118250171,0,0
0.024635453,0,0
0.118250171,0,0
0.024635453,0.036123,0
0.675011392,0.036123,0
0.187229437,0.275911,0
4.577267033,0.275911,0
0.532125769,0.495401333,0
0.172448166,0.495401333,0
0.300552518,0.577076333,0
0.206937799,0.577076333,0
0.073906357,0.576483333,0
0.694719754,0.576483333,0
0.251281613,0.448547667,0
0.251281613,0.448547667,0
0.261135794,0.548876667,0
4.946798324,0.548876667,0
0.719355206,0.584172,0
0.246354522,0.584172,0
0.064052176,0.631476333,0
0.270989975,0.631476333,0
0.266062885,0.631481,0
1.630866941,0.631481,0
0.32518797,0.487269667,0
0.226646161,0.487269667,0
0.339969242,0.158701333,0
0.226646161,0.158701333,0
0.32518797,0.00096,0
0.241427432,0.00096,0
0.236500341,0,0
3.729807475,0,0
0.236500341,0,0
0.32026088,0,0
0.157666895,0,0
0.187229437,0,3
0.044343814,0,3
0.068979267,0,0
0.078833448,0,0
0.019708362,0,0
0.147812713,0,0
0.024635453,0,0
0.123177262,0,0
0.024635453,0,0
0.078833448,0,0
0.064052176,0,0
0.029562542,0,0
0.118250171,0,0
0.024635453,0,0
0.123177262,0,0
0.024635453,0,0
0.073906357,0,0
0.073906357,0.04966,0
0.024635453,0.04966,0
0.684865573,0.14483,0
0.202010709,0.14483,0
4.592048304,0.204831,0
0.221719071,0.204831,0
0.226646161,0.250921333,0
0.241427432,0.250921333,0
0.315333789,0.416899667,0
0.034489633,0.416899667,0
0.21679198,0.494502333,0
0.241427432,0.494502333,0
0.231573252,0.555737,0
4.197881068,0.555737,0
0.182302346,0.604085,0
0.206937799,0.604085,0
0.236500341,0.566469,0
0.384313056,0.566469,0
1.542179313,0.518429,0
0.32026088,0.518429,0
0.256208704,0.421403333,0
0.300552518,0.421403333,0
0.241427432,0.183829667,0
0.300552518,0.183829667,0
0.266062885,0.00096,0
0.270989975,0.00096,0
2.478326499,0,0
0.236500341,0,0
0.305479608,0,0
0.226646161,0,0
0.300552518,0,3
0.068979267,0,3
0.305479608,0,3
0.034489633,0,0
0.118250171,0,0
0.024635453,0,0
0.118250171,0,0
0.024635453,0,0
0.093614718,0,0
0.049270904,0,0
0.049270904,0,0
0.093614718,0,0
0.024635453,0,0
0.118250171,0,0
0.024635453,0,0
0.118250171,0,0
0.024635453,0,0
0.078833448,0,0
0.064052176,0.087879333,0
0.024635453,0.087879333,0
0.118250171,0.304995667,0
0.571542493,0.304995667,0
2.507889042,0.449656333,0
2.670483027,0.449656333,0
0.310406699,0.536742333,0
0.236500341,0.536742333,0
0.073906357,0.575487667,0
0.660230121,0.575487667,0
0.270989975,0.592395,0
0.266062885,0.592395,0
0.039416723,0.667945667,0
0.295625427,0.667945667,0
0.123177262,0.59499,0
0.335042151,0.59499,0
4.360475053,0.462452,0
6.759968105,0.462452,0
1.281043519,0.509307,0
0.32518797,0.509307,0
0.231573252,0.443096,0
0.310406699,0.443096,0
0.295625427,0.240356667,0
0.256208704,0.240356667,0
0.305479608,0.00608,0
0.241427432,0.00608,0
0.354750513,0,0
0.059125086,0,0
0.113323081,0,0
0.034489633,0,0
0.137958532,0,0
0.024635453,0,0
0.083760537,0,0
0.054197995,0,0
0.034489633,0,0
0.10839599,0,0
0.024635453,0,0
0.118250171,0,0
0.024635453,0,0
0.10839599,0,0
0.034489633,0,0
0.029562542,0,0
0.113323081,0,0
0.024635453,0,0
0.113323081,0,0
0.024635453,0,0
0.083760537,0,0
0.064052176,0,0
0.024635453,0.090920667,0
0.123177262,0.090920667,0
0.019708362,0.188745333,0
0.1034689,0.188745333,0
0.039416723,0.243421667,0
0.86224083,0.243421667,0
4.202808159,0.261102333,0
3.212462977,0.261102333,0
0.344896331,0.282834,0
0.054197995,0.282834,0
0.182302346,0.346507333,0
0.630667578,0.346507333,0
0.310406699,0.295581,0
0.172448166,0.295581,0
0.137958532,0.279711,0
0.157666895,0.279711,0
0.137958532,0.253471667,0
1.162793348,0.253471667,0
7.90305309,0.258450667,0
1.990544544,0.258450667,0
0.32026088,0.236137333,0
0.221719071,0.236137333,0
0.32026088,0.115709333,0
1.266262247,0.115709333,0
0.339969242,0,0
0.221719071,0,0
0.315333789,0,0
0.113323081,0,0
0.192156527,0,0
0.014781272,0,3
0.142885623,0,3
0.059125086,0,3
0.10839599,0,3
0.024635453,0,3
0.1034689,0,3
0.034489633,0,3
0.068979267,0,0
0.068979267,0,0
0.029562542,0,0
0.113323081,0,0
0.024635453,0,0
0.113323081,0,0
0.024635453,0,0
0.137958532,0,0
0.024635453,0,0
0.078833448,0,0
0.064052176,0,0
0.019708362,0,0
0.118250171,0.030351667,0
0.024635453,0.030351667,0
0.113323081,0.201918667,0
0.049270904,0.201918667,0
1.271189338,0.315265333,0
3.921964002,0.315265333,0
0.206937799,0.349373667,0
0.137958532,0.349373667,0
0.197083618,0.295519,0
0.147812713,0.295519,0
0.660230121,0.320881333,0
0.147812713,0.320881333,0
0.083760537,0.321639667,0
0.335042151,0.321639667,0
5.153736617,0.307706333,0
0.330115061,0.307706333,0
0.202010709,0.321668333,0
0.118250171,0.321668333,0
0.10839599,0.316072667,0
0.694719754,0.316072667,0
0.221719071,0.198042,0
0.339969242,0.198042,0
0.226646161,0.101896,0
0.675011392,0.101896,0
0.226646161,0.00064,0
0.32026088,0.00064,0
0.098541809,0,0
0.251281613,0,0
0.21186489,0,0
0.172448166,0,0
0.049270904,0,0
0.133031442,0,0
0.024635453,0,0
0.118250171,0,0
0.024635453,0,0
0.083760537,0,0
0.073906357,0,3
0.049270904,0,3
0.10839599,0,3
0.039416723,0,3
0.128104352,0,3
0.024635453,0,3
0.118250171,0,3
0.024635453,0,3
0.083760537,0,0
0.064052176,0,0
0.024635453,0,0
0.123177262,0,0
0.024635453,0.027376,0
0.118250171,0.027376,0
0.024635453,0.203347667,0
1.167720438,0.203347667,0
3.724880384,0.377987333,0
0.261135794,0.377987333,0
0.197083618,0.467544667,3
0.078833448,0.467544667,0
0.615886307,0.457645333,0
0.073906357,0.457645333,0
0.182302346,0.392176,0
0.142885623,0.392176,0
0.21186489,0.463283,0
0.197083618,0.463283,0
5.30154933,0.441379,0
4.611756666,0.441379,0
1.167720438,0.338546333,3
0.226646161,0.338546333,3
0.315333789,0.269932,3
0.684865573,0.269932,0
0.335042151,0.138647667,0
0.246354522,0.138647667,0
0.344896331,0.070542667,0
0.261135794,0.070542667,0
0.330115061,0,0
0.522271588,0,0
2.345295056,0,0
0.034489633,0,0
0.177375257,0,0
0.098541809,0,0
0.118250171,0,0
0.172448166,0,0
0.236500341,0,0
0.029562542,0,0
0.152739804,0,0
0.024635453,0,0
0.118250171,0,0
0.024635453,0,0
0.133031442,0,0
0.034489633,0,0
0.078833448,0,0
0.064052176,0,0
0.039416723,0,0
0.1034689,0,0
0.024635453,0,0
0.118250171,0,0
0.024635453,0,0
0.123177262,0,0
0.024635453,0.030493667,0
0.098541809,0.030493667,0
0.049270904,0.103484,0
0.684865573,0.103484,0
0.305479608,0.226056333,0
3.419400776,0.226056333,0
0.955855549,0.381578,0
0.32518797,0.381578,0
0.241427432,0.428980333,0
0.610959216,0.428980333,0
0.054197995,0.580827333,0
0.246354522,0.580827333,0
1.08888699,0.571238333,0
1.877221463,0.571238333,0
2.956254274,0.505371667,0
5.744987471,0.505371667,0
1.059324448,0.568424667,0
0.32518797,0.568424667,0
0.034489633,0.459293,0
0.714428116,0.459293,0
0.231573252,0.263754667,0
0.330115061,0.263754667,0
0.236500341,0.211878667,0
3.113921168,0.211878667,0
1.665356574,0.02944,0
0.32026088,0.02944,0
0.822824106,0,0
3.133629529,0,0
0.029562542,0,0
0.118250171,0,0
0.024635453,0,3
0.123177262,0,3
0.024635453,0,3
0.118250171,0,3
0.049270904,0,3
0.110366826,0,3
0.023650034,0,0
0.098541809,0,0
0.023650034,0,0
0.098541809,0,0
0.027591707,0,0
0.059125085,0,0
0.059125085,0,0
0.019708362,0,0
0.098541809,0,0
0.019708362,0,0
0.094600137,0.00032,0
0.019708362,0.00032,0
0.098541809,0.118197333,0
0.44935065,0.118197333,0
0.197083618,0.450024333,0
3.709113695,0.450024333,0
0.169491912,0.645989,0
0.240442015,0.645989,0
0.193141946,0.706445333,0
0.098541809,0.706445333,0
0.50059239,0.671025,0
0.21679198,0.671025,0
0.319275461,0.627349,0
0.181316929,0.627349,0
0.252267031,0.523077,0
2.179744818,0.523077,0
3.740647073,0.470252333,0
4.363431307,0.470252333,0
0.831692869,0.466112667,0
0.114308499,0.466112667,0
0.386283892,0.30703,0
0.275917065,0.30703,0
0.193141946,0.246913667,0
0.264092049,0.246913667,0
0.741034404,0.109981,0
0.2995671,0.109981,0
0.173433584,0.00256,0
0.134016861,0.00256,0
0.039416723,0,0
0.098541809,0,0
0.055183413,0,0
0.106425154,0,3
0.039416723,0,3
0.122191843,0,3
0.019708362,0,3
0.078833447,0,3
0.039416723,0,3
0.043358396,0,3
0.070950103,0,3
0.019708362,0,3
0.094600137,0,0
0.019708362,0,0
0.094600137,0,0
0.019708362,0,0
0.102483481,0,0
0.039416723,0,0
0.043358396,0,0
0.070950103,0,0
0.019708362,0,0
0.094600137,0,0
0.019708362,0.010336,0
0.721326043,0.010336,0
0.275917065,0.066410667,0
3.165162908,0.066410667,0
0.212850308,0.118906667,0
0.335042151,0.118906667,0
0.134016861,0.152039,0
0.06700843,0.152039,0
0.137958533,0.212224333,0
1.411118707,0.212224333,3
0.134016861,0.276211667,3
0.14978355,0.276211667,3
0.039416723,0.294414667,3
0.961768057,0.294414667,3
0.161608567,0.250926,3
0.106425154,0.250926,3
0.051241741,0.28791,0
0.047300069,0.28791,0
0.086716792,0.294989333,0
0.88293461,0.294989333,0
0.295625427,0.123856333,0
0.177375257,0.123856333,0
0.260150376,0.053548,0
0.197083618,0.053548,0
0.275917065,0.00384,0
0.197083618,0.00384,0
0.275917065,0,0
0.181316929,0,0
0.275917065,0,0
0.177375257,0,0
0.161608567,0,0
0.019708362,0,0
0.098541809,0,0
0.019708362,0,0
0.094600137,0,0
0.019708362,0,0
0.094600137,0,0
0.019708362,0,0
0.086716792,0,0
0.031533379,0,0
0.055183413,0,0
0.059125085,0,0
0.019708362,0,0
0.098541809,0,0
0.019708362,0,0
0.094600137,0,0
0.019708362,0,0
0.086716792,0,0
0.027591707,0.050429333,0
0.804101162,0.050429333,0
2.152153111,0.214957,0
1.304693553,0.214957,0
0.161608567,0.308856667,0
0.102483481,0.308856667,0
0.086716792,0.362709667,0
0.662200957,0.362709667,0
0.212850308,0.399624,0
0.220733653,0.399624,0
0.157666895,0.441894667,0
0.240442015,0.441894667,0
0.201025291,0.439373333,0
0.224675324,0.439373333,0
2.282228299,0.353357,0
5.837616377,0.353357,0
1.627910687,0.335023,0
0.181316929,0.335023,0
0.252267031,0.306973667,0
0.189200273,0.306973667,0
0.260150376,0.213423333,0
0.58336751,0.213423333,0
0.275917065,0.077120333,0
0.204966963,0.077120333,0
0.244383687,0.018647,0
0.137958533,0.018647,0
0.252267031,0,0
0.189200273,0,0
0.177375257,0,0
0.015766689,0,0
0.090658465,0,0
0.023650034,0,0
0.059125085,0,0
0.074891775,0,0
0.031533379,0,0
0.090658465,0,0
0.019708362,0,0
0.098541809,0,0
0.019708362,0,0
0.094600137,0,0
0.019708362,0,0
0.059125085,0,0
0.055183413,0,0
0.019708362,0,0
0.094600137,0,0
0.019708362,0,0
0.090658465,0,0
0.019708362,0,0
0.078833447,0.013495667,0
0.039416723,0.013495667,0
1.458418775,0.065079,0
4.659056734,0.065079,0
0.283800411,0.071331,0
0.776509456,0.071331,0
0.264092049,0.106758,0
0.031533379,0.106758,3
0.571542493,0.144022667,3
0.181316929,0.144022667,3
0.26803372,0.259624667,3
1.214035088,0.259624667,3
1.028776487,0.273255,3
0.177375257,0.273255,3
3.614513558,0.225106667,0
5.262132606,0.225106667,0
0.697676008,0.289497,0
0.197083618,0.289497,0
0.271975393,0.303192333,0
0.212850308,0.303192333,0
0.638550923,0.23046,0
0.220733653,0.23046,0
0.236500342,0.028612,0
0.248325359,0.028612,0
0.236500342,0,0
0.638550923,0,0
0.177375257,0,0
0.271975393,0,0
0.220733653,0,0
0.252267031,0,0
0.047300069,0,0
0.06700843,0,0
0.047300069,0,0
0.035475051,0,0
0.086716792,0,0
0.055183413,0,0
0.098541809,0,0
0.019708362,0,0
0.094600137,0,0
0.023650034,0,0
0.074891775,0,0
0.039416723,0,0
0.031533379,0,0
0.086716792,0,0
0.019708362,0,0
0.098541809,0,0
0.019708362,0.00224,0
0.094600137,0.00224,0
0.039416723,0.049944333,0
0.674025974,0.049944333,0
3.106037823,0.131608,0
0.224675324,0.131608,0
0.240442015,0.266180333,0
0.208908635,0.266180333,0
0.094600137,0.276073667,0
0.126133516,0.276073667,0
0.224675324,0.304930667,0
0.236500342,0.304930667,0
0.098541809,0.289826,0
0.11825017,0.289826,0
0.035475051,0.371046,3
0.232558669,0.371046,3
0.031533379,0.299327,3
0.094600137,0.299327,3
0.153725222,0.24834,3
0.780451128,0.24834,3
4.576281615,0.218657,0
3.476555026,0.218657,0
0.843517886,0.155341667,0
0.256208704,0.155341667,0
0.177375257,0.052919667,0
0.709501026,0.052919667,0
0.906584643,0.00768,0
0.244383687,0.00768,0
0.185258601,0,0
0.244383687,0,0
0.189200273,0,0
0.260150376,0,0
0.181316929,0,0
0.161608567,0,0
0.019708362,0,0
0.094600137,0,0
0.019708362,0,0
0.094600137,0,0
0.019708362,0,0
0.11825017,0,0
0.019708362,0,0
0.063066758,0,0
0.051241741,0,0
0.023650034,0,0
0.094600137,0,0
0.019708362,0,0
0.094600137,0,0
0.019708362,0,0
0.086716792,0,0
0.031533379,0,0
0.027591707,0.048573333,0
0.090658465,0.048573333,0
0.622784234,0.171848667,0
3.381954888,0.171848667,0
0.197083618,0.291651667,0
0.256208704,0.291651667,0
0.819867852,0.482769,0
0.244383687,0.482769,0
0.189200273,0.665169667,0
0.508475735,0.665169667,0
0.177375257,0.738234,0
0.283800411,0.738234,0
0.157666895,0.696851333,0
3.070562772,0.696851333,0
3.736705402,0.592017667,0
1.119434951,0.592017667,0
0.177375257,0.550969333,0
0.275917065,0.550969333,0
0.204966963,0.525441667,0
0.256208704,0.525441667,0
0.212850308,0.417684333,0
0.658259285,0.417684333,0
0.220733653,0.175133,0
0.224675324,0.175133,0
0.26803372,0.011741,0
0.465117339,0.011741,0
0.252267031,0,0
0.157666895,0,0
0.06700843,0,0
0.110366826,0,0
0.063066758,0,0
0.094600137,0,0
0.023650034,0,0
0.094600137,0,0
0.031533379,0,0
0.102483481,0,0
0.019708362,0,0
0.094600137,0,0
0.019708362,0,0
0.094600137,0,0
0.019708362,0,0
0.094600137,0,0
0.019708362,0,0
0.094600137,0,0
0.019708362,0,0
0.094600137,0,0
0.019708362,0,0
0.098541809,0,0
0.019708362,0.087231333,3
0.871109592,0.087231333,0
0.189200273,0.215565,0
3.385896561,0.215565,0
0.212850308,0.305076667,0
0.145841877,0.305076667,0
0.11825017,0.419076,0
0.185258601,0.419076,0
0.536067442,0.472282667,0
0.212850308,0.472282667,0
1.135201641,0.462831667,0
1.367760311,0.462831667,0
3.823422193,0.506985333,0
4.150580999,0.506985333,0
0.890817954,0.453346667,0
0.181316929,0.453346667,0
0.098541809,0.398482667,0
0.473000684,0.398482667,0
0.26803372,0.343797333,0
0.220733653,0.343797333,0
0.212850308,0.255216667,0
0.275917065,0.255216667,0
0.58336751,0.130908333,0
0.236500342,0.130908333,0
0.256208704,0.01216,0
0.173433584,0.01216,0
0.145841877,0,0
0.063066758,0,0
0.094600137,0,0
0.110366826,0,0
0.027591707,0,0
0.098541809,0,0
0.019708362,0,0
0.098541809,0,0
0.019708362,0,0
0.098541809,0,0
0.019708362,0,0
0.110366826,0,0
0.035475051,0,0
0.086716792,0,0
0.035475051,0,0
0.08277512,0,0
0.039416723,0,0
0.078833447,0,0
0.035475051,0,0
0.086716792,0,0
0.027591707,0,0
0.090658465,0,0
0.019708362,0.082966667,0
0.737092732,0.082966667,0
0.662200957,0.20439,0
2.53449533,0.20439,0
0.090658465,0.401404333,0
0.11825017,0.401404333,0
0.189200273,0.38463,0
0.212850308,0.38463,3
1.399293689,0.434892333,3
0.11825017,0.434892333,3
0.134016861,0.522705667,3
0.185258601,0.522705667,0
0.973593074,0.416317333,0
1.576668946,0.416317333,0
3.870722261,0.471776,0
4.063864207,0.471776,0
0.898701299,0.395244667,0
0.240442015,0.395244667,0
0.197083618,0.198749667,0
0.264092049,0.198749667,0
0.197083618,0.203193333,0
0.674025974,0.203193333,0
0.177375257,0.087348,0
0.264092049,0.087348,0
2.447778538,0.01504,0
0.260150376,0.01504,0
0.094600137,0,0
0.06700843,0,0
0.090658465,0,0
0.063066758,0,0
0.102483481,0,0
0.039416723,0,0
0.090658465,0,0
0.031533379,0,0
0.094600137,0,0
0.023650034,0,0
0.098541809,0,0
0.019708362,0,0
0.102483481,0,0
0.019708362,0,0
0.098541809,0,0
0.019708362,0,0
0.094600137,0,0
0.043358396,0,0
0.090658465,0,0
0.027591707,0,0
0.086716792,0,0
0.031533379,0,0
0.078833447,0.027227667,0
0.654317612,0.027227667,0
3.925905675,0.078537,0
0.220733653,0.078537,0
0.256208704,0.199932333,0
0.197083618,0.199932333,0
0.106425154,0.307373,0
0.051241741,0.307373,0
0.078833447,0.341299,0
0.110366826,0.341299,0
0.043358396,0.346162667,0
0.709501026,0.346162667,3
0.256208704,0.346113,3
0.177375257,0.346113,3
3.149396219,0.355742,3
5.013807248,0.355742,3
0.66614263,0.423121333,0
0.185258601,0.423121333,0
0.248325359,0.385984,0
0.532125769,0.385984,0
0.189200273,0.308302667,0
0.275917065,0.308302667,0
0.177375257,0.163197667,0
0.279858738,0.163197667,0
0.220733653,0.02496,0
0.264092049,0.02496,0
0.177375257,0,0
0.646434268,0,0
0.220733653,0,0
0.177375257,0,0
0.086716792,0,0
0.051241741,0,0
0.098541809,0,0
0.019708362,0,0
0.098541809,0,0
0.019708362,0,0
0.098541809,0,0
0.019708362,0,0
0.106425154,0,0
0.027591707,0,0
0.098541809,0,0
0.019708362,0,0
0.102483481,0,0
0.019708362,0,0
0.098541809,0,0
0.019708362,0,0
0.098541809,0.010541667,0
0.019708362,0.010541667,0
0.098541809,0.195812,0
0.93417635,0.195812,0
3.157279564,0.434197667,0
0.11825017,0.434197667,0
0.260150376,0.584413333,0
0.08277512,0.584413333,0
0.14978355,0.702255,0
0.153725222,0.702255,3
1.214035088,0.594707333,3
0.039416723,0.594707333,0
0.14978355,0.616572667,0
0.177375257,0.616572667,0
0.110366826,0.634045667,0
4.146639327,0.634045667,0
5.530166327,0.679082,0
0.737092732,0.679082,0
0.232558669,0.630653,0
0.228616997,0.630653,0
0.256208704,0.629404333,0
0.208908635,0.629404333,0
0.930234678,0.477476,0
0.177375257,0.477476,0
0.271975393,0.269671667,0
0.252267031,0.269671667,0
0.161608567,0.050443333,0
0.26803372,0.050443333,0
0.070950103,0,0
0.11825017,0,0
0.019708362,0,0
0.122191843,0,0
0.031533379,0,0
0.086716792,0,0
0.055183413,0,0
0.074891775,0,0
0.06700843,0,0
0.051241741,0,0
0.078833447,0,0
0.039416723,0,0
0.086716792,0,0
0.027591707,0,0
0.094600137,0,0
0.027591707,0,0
0.094600137,0,0
0.023650034,0,0
0.094600137,0,0
0.023650034,0,0
0.090658465,0.033478,0
0.027591707,0.033478,0
0.08277512,0.228814667,0
0.338983823,0.228814667,0
0.685850992,0.443818667,0
3.157279564,0.443818667,0
0.236500342,0.515929,0
0.043358396,0.515929,0
0.43358396,0.554239,0
0.220733653,0.554239,0
0.248325359,0.715216667,0
1.099726589,0.715216667,0
0.043358396,0.736764,0
0.161608567,0.736764,0
0.137958533,0.732410333,0
1.631852358,0.732410333,0
1.249510139,0.746120333,0
5.053223577,0.746120333,0
3.082387789,0.755754667,0
0.236500342,0.755754667,0
0.236500342,0.697806333,0
0.508475735,0.697806333,0
0.271975393,0.572907,0
0.177375257,0.572907,0
0.260150376,0.328712333,0
0.173433584,0.328712333,0
0.047300069,0.080066,0
0.614900889,0.080066,0
0.197083618,0,0
0.260150376,0,0
0.177375257,0,0
0.279858738,0,0
0.039416723,0,0
0.102483481,0,0
0.023650034,0,0
0.098541809,0,0
0.035475051,0,0
0.08277512,0,0
0.051241741,0,0
0.086716792,0,0
0.063066758,0,0
0.063066758,0,0
0.06700843,0,0
0.051241741,0,0
0.08277512,0,0
0.039416723,0,0
0.090658465,0,0
0.031533379,0,0
0.098541809,0.030948,0
0.043358396,0.030948,0
0.402050581,0.279322,0
1.139143313,0.279322,0
4.580222893,0.527845667,0
0.236500342,0.527845667,0
0.271975393,0.675241333,0
0.212850308,0.675241333,0
0.070950103,0.756516667,0
0.173433584,0.756516667,3
0.201025291,0.784017667,3
0.831692869,0.784017667,3
0.11825017,0.735113,3
0.256208704,0.735113,3
0.405992254,0.778897667,3
2.026019595,0.778897667,0
3.732763729,0.750593,0
3.559330145,0.750593,0
0.540009114,0.722077333,0
0.204966963,0.722077333,0
0.260150376,0.602771667,0
0.792276145,0.602771667,0
0.701617681,0.334857,0
0.177375257,0.334857,0
0.260150376,0.113130333,0
0.204966963,0.113130333,0
0.220733653,0.036224667,0
0.023650034,0.036224667,0
0.094600137,0,0
0.08277512,0,0
0.236500342,0,0
0.165550239,0,0
0.086716792,0,0
0.039416723,0,0
0.078833447,0,0
0.035475051,0,0
0.086716792,0,0
0.023650034,0,0
0.094600137,0,0
0.019708362,0,0
0.094600137,0,0
0.019708362,0,0
0.102483481,0,0
0.019708362,0,0
0.102483481,0,0
